Id,LotFrontage,LotArea,BldgType,OverallQual,OverallCond,FullBath,HalfBath,TotRmsAbvGrd,YearBuilt,TotalBsmtSF,BedroomAbvGr,Heating,CentralAir,GrLivArea,PoolArea,YrSold,SalePrice
321,-0.263554534211898,-0.335217049554965,1.29246672664623,-0.805405232511505,-0.526186355951226,-1.01891924843584,-0.775497672520795,-0.305731823272541,-1.36042404256043,-1.65116947902736,0.171700605716201,-0.121096931629107,0.267109134024509,1.33861880480778,-0.0437115934305876,-1.36981957095477,150541.95875986
322,-0.88469121271045,-0.257208441615666,-0.408744303512902,-0.0797713513371056,-0.526186355951226,0.791741659814083,-0.775497672520795,-1.55480641106721,-0.758877587923044,-0.48762911617861,1.40106055117826,-0.121096931629107,-3.74353852400115,-0.923189156788366,-0.0437115934305876,0.133549264920265,142150.250809515
323,-0.662856684675253,0.193556220519102,-0.408744303512902,-0.0797713513371056,-1.43769984934173,0.791741659814083,1.22733722551845,0.318805470624792,1.11260027094883,-0.225355673733196,0.171700605716201,-0.121096931629107,0.267109134024509,0.870658536891332,-0.0437115934305876,-1.36981957095477,213183.914347114
324,-0.795957401496371,0.0143449085160133,-0.408744303512902,-0.805405232511505,-0.526186355951226,2.60240256806401,-0.775497672520795,-0.305731823272541,1.07918102346897,-1.22199475502577,0.171700605716201,-0.121096931629107,-3.74353852400115,0.548935852698778,-0.0437115934305876,1.6369181007953,143772.200807788
325,-0.441022156640056,-0.449102667604431,2.99367775680537,-0.805405232511505,-0.526186355951226,0.791741659814083,-0.775497672520795,0.318805470624792,-1.86171275475825,0.468476796736036,0.171700605716201,-0.121096931629107,0.267109134024509,0.839461185696903,-0.0437115934305876,0.885233682857783,124886.423182311
326,-0.88469121271045,-0.449102667604431,-0.408744303512902,0.645862529837294,-0.526186355951226,2.60240256806401,-0.775497672520795,0.318805470624792,1.07918102346897,-0.220587065688734,1.40106055117826,-0.121096931629107,0.267109134024509,0.552835521598081,-0.0437115934305876,0.885233682857783,193830.270134289
327,,-0.245394220368734,-0.408744303512902,-0.0797713513371056,-0.526186355951226,-1.01891924843584,1.22733722551845,0.318805470624792,1.07918102346897,-0.587769885112313,0.171700605716201,-0.121096931629107,0.267109134024509,-1.02458054817026,-0.0437115934305876,-0.618135153017254,153910.592954632
328,,0.0397976057612411,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,-0.775497672520795,2.81695464621412,-1.59435877491942,-0.773745598846334,0.171700605716201,-0.121096931629107,0.267109134024509,3.66867097214173,-0.0437115934305876,0.133549264920265,184109.480353267
329,,-0.0222270557851502,-0.408744303512902,-1.5310391136859,1.29684063082979,0.791741659814083,1.22733722551845,1.56788005841946,0.544473063791294,-2.50951892703053,0.171700605716201,-0.121096931629107,0.267109134024509,-1.26636001992709,-0.0437115934305876,0.885233682857783,92896.7509537732
330,,0.109032417039216,-0.408744303512902,-0.0797713513371056,-0.526186355951226,-1.01891924843584,-0.775497672520795,0.318805470624792,1.14601951842868,0.916725952915471,-1.05765933974586,-0.121096931629107,0.267109134024509,0.285708201995778,-0.0437115934305876,0.133549264920265,235830.20239509
331,,0.406125333689997,-0.408744303512902,0.645862529837294,-0.526186355951226,-1.01891924843584,-0.775497672520795,-0.305731823272541,0.744988548670423,1.01448241782694,0.171700605716201,-0.121096931629107,0.267109134024509,0.482641481410615,-0.0437115934305876,1.6369181007953,228932.953515644
332,,0.219617002681451,2.99367775680537,-0.0797713513371056,-1.43769984934173,0.791741659814083,-0.775497672520795,-0.930269117169873,1.07918102346897,-0.308806314511282,-1.05765933974586,-0.121096931629107,0.267109134024509,0.254510850801349,-0.0437115934305876,-0.618135153017254,179518.314118744
333,-0.441022156640056,-0.135504588917495,-0.408744303512902,1.37149641101169,-0.526186355951226,0.791741659814083,-0.775497672520795,0.943342764522124,-0.424685113124496,0.435096540424801,0.171700605716201,-0.121096931629107,0.267109134024509,0.95255158377671,-0.0437115934305876,0.133549264920265,229288.930538288
334,-0.441022156640056,-0.303770372412397,-0.408744303512902,-1.5310391136859,-0.526186355951226,0.791741659814083,1.22733722551845,-0.305731823272541,1.11260027094883,-0.964489920624817,-1.05765933974586,-0.121096931629107,-3.74353852400115,0.634728568483459,-0.0437115934305876,-0.618135153017254,167930.193773658
335,1.33365406764152,-0.298992562349299,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,1.22733722551845,-0.305731823272541,0.611311558751004,-1.00740739302498,-1.05765933974586,-0.121096931629107,-3.74353852400115,1.13193635314468,-0.0437115934305876,0.133549264920265,198263.143928178
336,-0.441022156640056,-0.321057357913422,-0.408744303512902,-0.0797713513371056,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.930269117169873,-0.59178135052377,1.33874776485036,0.171700605716201,-0.121096931629107,0.267109134024509,-1.29755737112152,-0.0437115934305876,0.885233682857783,165439.965452043
337,0.0026468994303385,-0.770171503844574,-0.408744303512902,-0.805405232511505,0.38532713743928,0.791741659814083,-0.775497672520795,-0.305731823272541,-0.859135330362609,0.418406412269184,0.171700605716201,-0.121096931629107,0.267109134024509,-0.509824253462175,-0.0437115934305876,0.885233682857783,121319.738226601
338,-0.88469121271045,-0.303770372412397,-0.408744303512902,1.37149641101169,-0.526186355951226,0.791741659814083,1.22733722551845,0.943342764522124,-1.56093952743956,-0.153826553066265,-1.05765933974586,-0.121096931629107,0.267109134024509,1.51605373972609,-0.0437115934305876,-0.618135153017254,273055.258500464
339,-2.03823075849347,0.161501458459412,-0.408744303512902,2.09713029218609,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.930269117169873,0.912084786069697,0.251505130713011,0.171700605716201,-0.121096931629107,0.267109134024509,-0.112058025733198,-0.0437115934305876,-1.36981957095477,230996.468007739
340,0.357582144286654,0.460679237683182,-0.408744303512902,-0.0797713513371056,-0.526186355951226,0.791741659814083,1.22733722551845,-0.930269117169873,1.14601951842868,-2.50951892703053,0.171700605716201,-0.121096931629107,0.267109134024509,-1.72262128114562,-0.0437115934305876,-0.618135153017254,109865.212369006
341,1.02308572839225,-0.494622167114668,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,-0.775497672520795,-1.55480641106721,-0.391265865644641,-0.115677688710568,1.40106055117826,-0.121096931629107,0.267109134024509,0.28765803644543,-0.0437115934305876,0.885233682857783,133721.821615477
342,0.313215238679614,-0.721698449022604,-0.408744303512902,0.645862529837294,-0.526186355951226,-1.01891924843584,1.22733722551845,0.318805470624792,1.21285801338839,-0.0298427439102509,0.171700605716201,-0.121096931629107,0.267109134024509,0.104373598178157,-0.0437115934305876,1.6369181007953,210368.686085626
343,0.934351917178166,0.0983474963526524,-0.408744303512902,0.645862529837294,3.1198676176108,-1.01891924843584,-0.775497672520795,1.56788005841946,1.04576177598912,-0.196744025466423,0.171700605716201,-0.121096931629107,0.267109134024509,0.396848765625934,-0.0437115934305876,-0.618135153017254,205535.947773213
344,0.224481427465536,-0.334000879720722,-0.408744303512902,0.645862529837294,1.29684063082979,0.791741659814083,-0.775497672520795,0.943342764522124,-0.057073390846093,-0.335033658755824,1.40106055117826,-0.121096931629107,0.267109134024509,-0.0243154754988651,-0.0437115934305876,0.133549264920265,165555.853685651
345,,-0.252343762278694,-0.408744303512902,-2.2566729948603,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.930269117169873,0.0766035990733264,0.861886960404157,-1.05765933974586,-0.121096931629107,0.267109134024509,0.389049427827326,-0.0437115934305876,-0.618135153017254,176352.232666719
346,,-0.710926659062167,-0.408744303512902,0.645862529837294,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.305731823272541,0.711569301190568,1.04309406609372,0.171700605716201,-0.121096931629107,0.267109134024509,-1.1688682974445,-0.0437115934305876,0.133549264920265,210438.704544399
347,0.66815048353593,-0.0656616927223989,-0.408744303512902,-0.805405232511505,0.38532713743928,0.791741659814083,-0.775497672520795,-0.930269117169873,-1.79487425979854,0.0846038491568389,-1.05765933974586,-0.121096931629107,0.267109134024509,-1.07917591276051,-0.0437115934305876,0.133549264920265,142841.844198019
348,,-0.0504595697943619,-0.408744303512902,0.645862529837294,1.29684063082979,0.791741659814083,-0.775497672520795,-0.930269117169873,-0.792296835402899,-0.335033658755824,-1.05765933974586,-0.121096931629107,0.267109134024509,-1.33850389456421,-0.0437115934305876,-0.618135153017254,153740.915939821
349,-0.219187628604859,-0.228541581237082,-0.408744303512902,0.645862529837294,2.20835412422029,0.791741659814083,1.22733722551845,0.318805470624792,1.04576177598912,0.024996248601063,0.171700605716201,-0.121096931629107,0.267109134024509,0.217463996257964,-0.0437115934305876,0.885233682857783,246536.187333833
350,-0.219187628604859,-0.170339167741168,-0.408744303512902,-0.0797713513371056,-0.526186355951226,0.791741659814083,1.22733722551845,-0.305731823272541,1.11260027094883,-0.244430105911044,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.619014982642678,-0.0437115934305876,0.885233682857783,169264.777306057
351,-0.441022156640056,-0.100409402272198,-0.408744303512902,-0.0797713513371056,0.38532713743928,-1.01891924843584,-0.775497672520795,0.943342764522124,0.176861341512891,-0.0632230002214854,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.897841308942892,-0.0437115934305876,-1.36981957095477,130838.102512917
352,0.268848333072575,0.042924899620723,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,-0.775497672520795,0.318805470624792,-0.391265865644641,0.678295550692367,1.40106055117826,-0.121096931629107,0.267109134024509,0.00688187569556445,-0.0437115934305876,0.885233682857783,168153.887962028
353,-0.88469121271045,0.0212075811520986,-0.408744303512902,-0.0797713513371056,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.930269117169873,-0.859135330362609,-1.19576741078123,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.404533193180975,-0.0437115934305876,0.133549264920265,124422.167953338
354,1.11181953960632,-0.0340412770320818,-0.408744303512902,1.37149641101169,-0.526186355951226,0.791741659814083,-0.775497672520795,0.318805470624792,0.00976510411361671,-0.773745598846334,-1.05765933974586,-0.121096931629107,0.267109134024509,0.609380720637985,-0.0437115934305876,0.885233682857783,175103.767956235
355,-0.441022156640056,-0.0396009105600497,-0.408744303512902,-2.2566729948603,-0.526186355951226,-1.01891924843584,1.22733722551845,-0.305731823272541,0.143442094033036,0.509009965113963,-1.05765933974586,-0.121096931629107,0.267109134024509,0.258410519700653,-0.0437115934305876,-0.618135153017254,111993.907446686
356,0.180114521858496,-0.250258899705706,-0.408744303512902,-1.5310391136859,-0.526186355951226,0.791741659814083,-0.775497672520795,2.81695464621412,-1.05965081524174,-0.585385581090082,-1.05765933974586,-0.121096931629107,0.267109134024509,-1.26636001992709,-0.0437115934305876,0.885233682857783,91210.4830672255
357,0.224481427465536,-0.0222270557851502,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,1.22733722551845,-0.930269117169873,-0.859135330362609,-0.149057945021803,0.171700605716201,-0.121096931629107,0.267109134024509,0.207714824009705,-0.0437115934305876,0.133549264920265,154634.309725447
358,0.0026468994303385,0.458420636562445,-0.408744303512902,0.645862529837294,-0.526186355951226,0.791741659814083,1.22733722551845,-0.305731823272541,0.878665538589842,-0.191975417421961,1.40106055117826,-0.121096931629107,0.267109134024509,0.246711513002742,-0.0437115934305876,0.885233682857783,230464.16384558
359,0.889985011571127,-0.721698449022604,-0.408744303512902,0.645862529837294,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.305731823272541,-0.458104360604351,1.91574933823027,0.171700605716201,-0.121096931629107,0.267109134024509,0.236962340754482,-0.0437115934305876,-0.618135153017254,155332.41212173
360,-0.840324307103411,0.355654285568914,-0.408744303512902,-0.0797713513371056,2.20835412422029,-1.01891924843584,1.22733722551845,0.318805470624792,0.744988548670423,0.29442260311317,-1.05765933974586,-0.121096931629107,0.267109134024509,0.933053239280191,-0.0437115934305876,1.6369181007953,214024.686677355
361,0.490682861107772,0.146125596983626,-0.408744303512902,-0.0797713513371056,0.38532713743928,0.791741659814083,-0.775497672520795,3.44149194011145,0.811827043630133,1.07170571436049,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.82179776540647,-0.0437115934305876,-0.618135153017254,230562.980579546
362,0.62378357792889,0.355654285568914,-0.408744303512902,-0.0797713513371056,-0.526186355951226,-1.01891924843584,-0.775497672520795,-0.305731823272541,-0.0904926383259478,-0.420868603556141,-1.05765933974586,-0.121096931629107,0.267109134024509,0.116072604876068,-0.0437115934305876,-1.36981957095477,177759.269338421
363,-0.13045381739078,0.101474790212134,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,1.22733722551845,-0.305731823272541,-0.224169628245367,-0.8786549758245,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.745754221870048,-0.0437115934305876,0.885233682857783,117083.891057873
364,-0.219187628604859,-0.135157111821997,-0.408744303512902,0.645862529837294,0.38532713743928,-1.01891924843584,-0.775497672520795,0.943342764522124,-0.357846618164786,0.194281834179467,0.171700605716201,-0.121096931629107,0.267109134024509,-0.509824253462175,-0.0437115934305876,-1.36981957095477,223874.22285184
365,0.0026468994303385,-0.324705867416151,-0.408744303512902,-0.805405232511505,1.29684063082979,0.791741659814083,-0.775497672520795,0.318805470624792,-1.02623156776188,-0.0584543921770233,0.171700605716201,-0.121096931629107,0.267109134024509,0.0712264125340754,-0.0437115934305876,0.885233682857783,174485.761459446
366,-0.485389062247095,-0.562380200736776,1.29246672664623,-0.805405232511505,-0.526186355951226,0.791741659814083,1.22733722551845,-0.305731823272541,-0.424685113124496,0.101293977312456,0.171700605716201,-0.121096931629107,0.267109134024509,0.439745123518274,-0.0437115934305876,0.885233682857783,147600.866441857
367,0.446315955500733,0.272346651923271,-0.408744303512902,1.37149641101169,-0.526186355951226,-1.01891924843584,1.22733722551845,-2.17934370496454,-0.792296835402899,-0.64976178969032,0.171700605716201,-0.121096931629107,0.267109134024509,0.693223601973014,-0.0437115934305876,1.6369181007953,184138.678359237
368,0.934351917178166,-0.421825715607839,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,-0.775497672520795,-0.930269117169873,1.11260027094883,-0.613997229356855,-1.05765933974586,-0.121096931629107,0.267109134024509,-1.25661084767883,-0.0437115934305876,0.885233682857783,154903.732803427
369,-0.352288345425977,-0.217856660550519,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,1.22733722551845,-0.930269117169873,0.143442094033036,-0.444711643778451,0.171700605716201,-0.121096931629107,0.267109134024509,-0.509824253462175,-0.0437115934305876,-0.618135153017254,111925.764339719
370,-2.17133147531459,0.0772382628011495,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.930269117169873,-0.458104360604351,0.852349744315233,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.767202400816218,-0.0437115934305876,-1.36981957095477,128374.802236863
371,-0.618489779068213,-0.804832344120499,1.29246672664623,1.37149641101169,0.38532713743928,0.791741659814083,1.22733722551845,-0.305731823272541,1.04576177598912,-2.50951892703053,0.171700605716201,-0.121096931629107,0.267109134024509,-1.15131978739763,-0.0437115934305876,0.885233682857783,165239.553106151
